,0,1,2
6281,9.815069e-07,0.0005556332,4.062433e-06
6282,9.1775667e-07,0.00053656974,3.6963133e-06
6283,8.603282e-07,0.00052234385,3.3810988e-06
6284,8.3274995e-07,0.0005155889,3.2336934e-06
6285,7.972708e-07,0.0005068749,3.0491954e-06
6286,7.4969654e-07,0.0004894831,2.7940869e-06
6287,7.1234086e-07,0.0004774705,2.6023608e-06
6288,6.928654e-07,0.00047664656,2.5151178e-06
6289,6.7202393e-07,0.00046968475,2.408266e-06
6290,7.6296703e-07,0.000496533,2.8415734e-06
6291,7.3288703e-07,0.0004892453,2.691931e-06
6292,6.895524e-07,0.0004775804,2.4750161e-06
6293,2.555353e-06,0.00079599017,1.3548304e-05
6294,2.5012428e-06,0.0007887429,1.3235921e-05
6295,2.561953e-06,0.00080236327,1.37072875e-05
6296,4.613605e-06,0.0010083596,2.9515444e-05
6297,1.110398e-05,0.0014164646,9.247166e-05
6298,1.242723e-05,0.0014554766,0.00010659337
6299,1.1266029e-05,0.0013815128,9.359337e-05
6300,1.0245178e-05,0.0013194536,8.259159e-05
6301,9.322713e-06,0.0012511523,7.2741284e-05
6302,8.623617e-06,0.0012006278,6.562143e-05
6303,7.886456e-06,0.0011473232,5.822271e-05
6304,7.3030287e-06,0.0010937157,5.2366584e-05
6305,8.634543e-06,0.001173767,6.5353604e-05
6306,8.3101595e-06,0.0011580614,6.2573694e-05
6307,7.842433e-06,0.0011266875,5.805122e-05
6308,7.1895206e-06,0.0010830563,5.1716986e-05
6309,6.590541e-06,0.0010319394,4.593239e-05
6310,6.0642183e-06,0.0009954167,4.1116575e-05
6311,2.256102e-05,0.0016613231,0.00022491098
6312,2.3921752e-05,0.0016912853,0.00024431694
6313,2.415558e-05,0.0016892009,0.0002484235
6314,2.2584674e-05,0.0016295781,0.00022831968
6315,2.0211251e-05,0.001523684,0.00019683458
6316,1.8178262e-05,0.0014361325,0.00017095653
6317,3.4346656e-05,0.0018344625,0.00038744963
6318,3.504238e-05,0.0018249967,0.0004004681
6319,0.00025572354,0.0038598436,0.00417613
6320,0.00026462268,0.0035665384,0.004274458
6321,0.00019811075,0.0028546555,0.0030935982
6322,0.00015823325,0.0024174317,0.0023686825
6323,0.00015246855,0.0022673116,0.0022487114
6324,0.00012547121,0.001974063,0.0017642209
6325,0.00010932139,0.0017870297,0.0014801024
6326,0.0003415762,0.0026840765,0.0050371443
6327,0.00025541332,0.002139976,0.0036686778
6328,0.00020230543,0.0018110172,0.0027943926
6329,0.00029575918,0.0019907765,0.004101573
6330,0.00044904355,0.0021639343,0.005957611
6331,0.00034685142,0.0017645677,0.0045687566
6332,0.000276319,0.0014830389,0.003535853
6333,0.00052590243,0.0017770767,0.0063525513
6334,0.00038471023,0.0014403849,0.004660978
6335,0.0003030153,0.0012161374,0.0035660267
6336,0.00024642595,0.0010861009,0.0028137155
6337,0.0002059375,0.000995957,0.0022775922
6338,0.00017506623,0.0009321074,0.0018780582
6339,0.0001544326,0.00086342706,0.0015978588
6340,0.00013629672,0.0008148732,0.0013636576
6341,0.00012159698,0.00076503545,0.0011737335
6342,0.00017711027,0.0008736543,0.001821712
6343,0.00015502411,0.00082506734,0.0015442715
6344,0.00013645008,0.00079156447,0.001321625
6345,0.00011965935,0.00077022554,0.0011326094
6346,0.00010764848,0.0007410812,0.0009900405
6347,9.69545e-05,0.0007224031,0.0008699235
6348,8.807734e-05,0.0007024371,0.0007702484
6349,0.00040933423,0.0012625471,0.0044289283
6350,0.00034361638,0.0011024526,0.0036183794
6351,0.00028257814,0.0009908207,0.0028907494
6352,0.00024103552,0.00089787616,0.0023785268
6353,0.0002074127,0.0008414996,0.0019861446
6354,0.00029024784,0.0009455155,0.0028688968
6355,0.00032167367,0.000976647,0.0031809662
6356,0.00027222096,0.0008781875,0.002597983
6357,0.00023403532,0.0008197367,0.0021681488
6358,0.00019784494,0.00078333955,0.0017948992
6359,0.00017340301,0.00075307797,0.001533855
6360,0.0005354648,0.0011548985,0.005137668
6361,0.00042107268,0.0009994475,0.003977774
6362,0.0003339372,0.0009042543,0.0031068462
6363,0.00029907093,0.00083882216,0.0027063016
6364,0.00038157974,0.0008939596,0.0034626496
6365,0.00030536257,0.0008232434,0.0027291994
6366,0.00024667574,0.0007735402,0.0021732796
6367,0.00021297754,0.00073928566,0.0018315503
6368,0.0002012388,0.0007243175,0.0017029212
6369,0.0001990515,0.0007463727,0.0017053327
6370,0.00020816686,0.0007646684,0.0017902373
6371,0.0004573578,0.0010287443,0.004200005
6372,0.0003406749,0.0009160941,0.003129806
6373,0.0004642367,0.0010075225,0.004249863
6374,0.00037320924,0.0009043271,0.0033526644
6375,0.00031516486,0.0008251078,0.002748059
6376,0.000261518,0.00077794574,0.0022371016
6377,0.00022447473,0.0007441112,0.0018777029
6378,0.00024183503,0.00077529374,0.0020436787
6379,0.00016990009,0.0007118461,0.0014534113
6380,0.00012651378,0.0006696458,0.0010835796
6381,0.000107563625,0.0006600213,0.00091023603
6382,8.937482e-05,0.0006497185,0.0007502418
6383,7.903592e-05,0.00064749573,0.0006539322
6384,0.00012657726,0.00078706886,0.0011686687
6385,0.00012548646,0.000830986,0.0012491613
6386,9.8009295e-05,0.0007962408,0.00097338774
6387,8.075181e-05,0.0007776931,0.00079257414
6388,6.3489315e-05,0.0007528395,0.00061935454
6389,4.9246806e-05,0.00072824705,0.0004781565
6390,4.1909898e-05,0.00072284916,0.0004014226
6391,3.2715412e-05,0.00070349296,0.0003116946
6392,2.7096805e-05,0.00069669815,0.00025537127
6393,2.44916e-05,0.0006863401,0.00022505086
6394,2.133e-05,0.00068547437,0.00019287379
6395,2.388544e-05,0.0007336719,0.00022373046
6396,3.09351e-05,0.0007978824,0.00030810625
6397,2.8011473e-05,0.00077031134,0.000270179
6398,2.4505362e-05,0.0007664445,0.00023212278
6399,2.227229e-05,0.00073303905,0.00020368726
6400,1.9944635e-05,0.0007283608,0.00017860132
6401,1.912671e-05,0.00071436807,0.0001681029
6402,2.252187e-05,0.00077809906,0.00020794479
6403,1.6424849e-05,0.00074184785,0.00015145402
6404,1.358865e-05,0.00073447597,0.00012376861
6405,1.1795956e-05,0.0007312692,0.000105474755
6406,8.945748e-06,0.0007072986,7.9490026e-05
6407,7.0384485e-06,0.0006914979,6.188278e-05
6408,6.3075668e-06,0.0006755564,5.37225e-05
6409,6.1727624e-06,0.0006705082,5.187365e-05
6410,6.3622615e-06,0.0006688381,5.3463405e-05
6411,5.8197984e-06,0.0006432237,4.7215424e-05
6412,5.1899287e-06,0.0006368056,4.10454e-05
6413,4.78534e-06,0.00061348383,3.6603586e-05
6414,4.9505097e-06,0.00060980424,3.773127e-05
6415,4.4777707e-06,0.0005716506,3.2616626e-05
6416,5.1052466e-06,0.0006001964,3.8344366e-05
6417,5.622095e-06,0.0006099582,4.284193e-05
6418,5.2195023e-06,0.0005846554,3.8463153e-05
6419,4.7374724e-06,0.00057727523,3.40093e-05
6420,4.1151047e-06,0.00058850244,3.0199573e-05
6421,3.696496e-06,0.0005834349,2.6458561e-05
6422,3.3531885e-06,0.00057293574,2.3317847e-05
6423,2.9379783e-06,0.00057284243,2.0055122e-05
6424,2.654001e-06,0.00056661526,1.7653036e-05
6425,2.4976173e-06,0.0005802489,1.659956e-05
6426,2.2384097e-06,0.00057690986,1.4534537e-05
6427,1.7950067e-06,0.0005683107,1.1543404e-05
6428,1.4619798e-06,0.0005616116,9.287532e-06
6429,1.2224427e-06,0.00055747794,7.643714e-06
6430,1.0412517e-06,0.00055423926,6.3895295e-06
6431,8.886036e-07,0.00055072794,5.3468752e-06
6432,7.3544965e-07,0.00054468046,4.3519644e-06
6433,6.623004e-07,0.00052688434,3.7764205e-06
6434,5.914338e-07,0.00051888026,3.274335e-06
6435,4.916062e-07,0.00051372504,2.675972e-06
6436,4.430097e-07,0.00049821043,2.3257965e-06
6437,3.9101235e-07,0.00049386587,2.0007876e-06
6438,3.534474e-07,0.0004694516,1.7323338e-06
6439,3.3326003e-07,0.00044968846,1.5799487e-06
6440,3.0183634e-07,0.0004235121,1.3671267e-06
6441,2.749572e-07,0.00041161932,1.2037037e-06
6442,2.7209876e-07,0.00042383853,1.1944771e-06
6443,2.3964316e-07,0.00042484203,1.0342867e-06
6444,2.1613764e-07,0.00042096642,9.087313e-07
6445,2.0062485e-07,0.00040819458,8.171628e-07
6446,1.8320182e-07,0.00039945848,7.2350895e-07
6447,1.6728515e-07,0.00039275578,6.418234e-07
6448,1.6222683e-07,0.0003804065,6.0747965e-07
6449,1.4765872e-07,0.0003778696,5.395704e-07
6450,1.3078538e-07,0.00037908048,4.6953508e-07
6451,1.1687072e-07,0.00037973622,4.115217e-07
6452,8.054077e-08,0.0003582187,2.8404048e-07
6453,6.8541695e-08,0.00035714454,2.3772286e-07
6454,5.7778383e-08,0.000355333,1.9714902e-07
6455,5.0416844e-08,0.0003541203,1.6837124e-07
6456,5.172331e-08,0.00036501235,1.7383056e-07
6457,4.4471758e-08,0.00036347707,1.4657552e-07
6458,3.485726e-08,0.000355216,1.1361422e-07
6459,2.7604626e-08,0.0003485099,8.9309374e-08
6460,2.3019615e-08,0.00034475164,7.312996e-08
6461,2.0992307e-08,0.00032550114,6.370166e-08
6462,1.683753e-08,0.0003194172,5.0271098e-08
6463,1.4900691e-08,0.00031400533,4.3080846e-08
6464,1.2293499e-08,0.00030959802,3.484074e-08
6465,1.0594577e-08,0.0003063007,2.9267198e-08
6466,9.88439e-09,0.00030210812,2.6604615e-08
6467,8.780676e-09,0.00029645764,2.2863885e-08
6468,1.4054687e-08,0.0003464642,4.1521897e-08
6469,1.7464336e-08,0.00035258997,5.32535e-08
6470,2.0169303e-08,0.00035865852,6.269032e-08
6471,4.2493728e-08,0.0004545896,1.6075744e-07
6472,1.2818522e-07,0.0006777486,6.64639e-07
6473,1.6586561e-07,0.0007120312,9.044121e-07
6474,1.4688315e-07,0.0006483787,7.533018e-07
6475,2.7254703e-07,0.00078032137,1.6352986e-06
6476,2.4038133e-07,0.000733456,1.371488e-06
6477,2.1212604e-07,0.0006781493,1.1440612e-06
6478,1.8843645e-07,0.00063648575,9.665939e-07
6479,1.6794068e-07,0.0005981038,8.2003874e-07
6480,1.6983947e-07,0.0005980582,8.236407e-07
6481,1.5671694e-07,0.0005726681,7.3239386e-07
6482,1.8917017e-07,0.0006384903,9.4598937e-07
6483,1.7135332e-07,0.00061908417,8.278773e-07
6484,2.6116382e-07,0.00072471454,1.416246e-06
6485,2.465424e-07,0.0007513961,1.3774228e-06
6486,1.8622335e-07,0.00071946246,1.024703e-06
6487,1.4738661e-07,0.000696063,7.936223e-07
6488,1.1940763e-07,0.00067563495,6.2660644e-07
6489,1.7818569e-07,0.0007394367,1.0207764e-06
6490,1.5627249e-07,0.0006856533,8.456697e-07
6491,1.3142954e-07,0.0006694478,6.913686e-07
6492,1.08936966e-07,0.00065178995,5.567799e-07
6493,1.1310951e-07,0.0006731111,5.851344e-07
6494,1.2444772e-07,0.00065225235,6.4107223e-07
6495,1.6495778e-07,0.00068758504,8.98084e-07
6496,1.4926141e-07,0.00064789155,7.7585565e-07
6497,1.6381368e-07,0.000651757,8.5834364e-07
6498,2.9579715e-07,0.000815798,1.8301962e-06
6499,2.7242152e-07,0.00079653476,1.6393566e-06
6500,2.8499792e-07,0.0008174529,1.732874e-06
6501,2.2516245e-07,0.0007892475,1.3391094e-06
6502,2.0671696e-07,0.00075131346,1.1816726e-06
6503,1.7659818e-07,0.0007311368,9.766432e-07
6504,1.5424153e-07,0.0006608502,7.985767e-07
6505,1.971887e-07,0.00071154954,1.0806916e-06
6506,3.322975e-07,0.00083229,2.0830353e-06
6507,3.197187e-07,0.0007849108,1.9361269e-06
6508,3.2952985e-07,0.00077658583,1.981826e-06
6509,2.907218e-07,0.0007464128,1.678919e-06
6510,2.5811676e-07,0.0007078458,1.4238699e-06
6511,3.5609452e-07,0.0007797125,2.124017e-06
6512,3.1864357e-07,0.00070622115,1.790317e-06
6513,2.7056228e-07,0.0006940051,1.4826031e-06
6514,2.1977634e-07,0.0006778803,1.1803639e-06
6515,1.852258e-07,0.00066561194,9.71272e-07
6516,1.4684646e-07,0.00064600207,7.5520285e-07
6517,1.2266833e-07,0.0006315774,6.1407303e-07
6518,1.1192254e-07,0.00064156775,5.636949e-07
6519,1.0662109e-07,0.00063754036,5.280018e-07
6520,9.5436114e-08,0.0006025573,4.5083107e-07
6521,1.0079484e-07,0.0006104287,4.781331e-07
6522,8.916077e-08,0.0005871642,4.0581733e-07
6523,8.5007336e-08,0.0005618249,3.7451088e-07
6524,7.4751846e-08,0.0005486135,3.1838792e-07
6525,7.384976e-08,0.0005277324,3.0686763e-07
6526,3.213976e-07,0.0009006702,2.0363054e-06
6527,2.7988915e-07,0.0008668806,1.7046272e-06
6528,2.417679e-07,0.00084037206,1.4213913e-06
6529,2.0633604e-07,0.00081783254,1.1750798e-06
6530,1.7920306e-07,0.00079240586,9.843224e-07
6531,1.7135038e-07,0.0007860137,9.26233e-07
6532,2.3711524e-07,0.0008407551,1.3733359e-06
6533,2.0953459e-07,0.0008117959,1.1692495e-06
6534,1.8426103e-07,0.00078291446,9.893099e-07
6535,1.5982116e-07,0.0007632099,8.308193e-07
6536,1.3566324e-07,0.0007464046,6.860147e-07
6537,1.2378416e-07,0.0007293014,6.081729e-07
6538,1.0991636e-07,0.00071486057,5.2479663e-07
6539,9.6603266e-08,0.0006951424,4.4554406e-07
6540,1.1161363e-07,0.0007428441,5.359631e-07
6541,2.6623175e-07,0.0010036272,1.6239717e-06
6542,3.3459216e-07,0.0010914964,2.1693688e-06
6543,2.6745454e-07,0.0010515299,1.6936384e-06
6544,2.0934863e-07,0.0010077445,1.2957779e-06
6545,1.7363227e-07,0.00097314746,1.0411544e-06
6546,1.5091085e-07,0.0009251309,8.6460034e-07
6547,1.5348805e-07,0.0009123641,8.709417e-07
6548,1.3457337e-07,0.0008422568,7.2126176e-07
6549,1.1722624e-07,0.0008122282,6.0449946e-07
6550,1.032171e-07,0.0007498244,5.0291436e-07
6551,8.716309e-08,0.00073212705,4.129893e-07
6552,8.555575e-08,0.00075781194,4.124698e-07
6553,7.347196e-08,0.0007373076,3.4277033e-07
6554,6.424691e-08,0.00071286963,2.8861163e-07
6555,8.245043e-08,0.0007870201,3.96438e-07
6556,1.911144e-07,0.0010462888,1.1550278e-06
6557,1.9762848e-07,0.0010303722,1.1936949e-06
6558,1.8933298e-07,0.000995076,1.1223187e-06
6559,1.7220682e-07,0.00092636485,9.783724e-07
6560,1.5723042e-07,0.0008647403,8.57214e-07
6561,1.4114819e-07,0.00079086825,7.295164e-07
6562,1.202018e-07,0.00077205757,6.0340915e-07
6563,1.0309924e-07,0.0007532347,5.0193165e-07
6564,9.117466e-08,0.0007219698,4.2578836e-07
6565,7.4839946e-08,0.0007038636,3.4153337e-07
6566,6.6254465e-08,0.00065306586,2.8628486e-07
6567,5.898677e-08,0.00061292306,2.4249587e-07
6568,5.2460127e-08,0.0005934762,2.0779211e-07
6569,4.6303548e-08,0.00053707045,1.7214356e-07
6570,6.6697865e-08,0.00061021623,2.7457295e-07
6571,6.2797014e-08,0.0005859823,2.517993e-07
6572,5.6263303e-08,0.00054937426,2.148027e-07
6573,5.0299516e-08,0.0005363558,1.8579978e-07
6574,4.5368004e-08,0.0005115575,1.6068218e-07
6575,4.088001e-08,0.00047948776,1.3798764e-07
6576,3.6827522e-08,0.00047001737,1.2053393e-07
6577,3.2871146e-08,0.0004645929,1.0477423e-07
6578,2.9827486e-08,0.0004406563,9.107622e-08
6579,2.7105113e-08,0.00043020412,8.0153626e-08
6580,2.4597485e-08,0.0004226052,7.0632765e-08
6581,2.2368196e-08,0.00041491888,6.236831e-08
6582,2.0222615e-08,0.00041068305,5.4955418e-08
6583,1.8374415e-08,0.00040519785,4.8598007e-08
6584,1.6764004e-08,0.00039837538,4.3095802e-08
6585,1.5307634e-08,0.00039214932,3.827403e-08
6586,1.5550564e-08,0.00040217454,3.9034205e-08
6587,1.4756616e-08,0.00039566946,3.6215432e-08
6588,1.3551019e-08,0.00038721433,3.2290647e-08
6589,1.2472443e-08,0.00037317697,2.8709033e-08
6590,1.15006555e-08,0.00036363958,2.5677226e-08
6591,1.0613478e-08,0.00035600757,2.3028159e-08
6592,9.7920765e-09,0.00035061786,2.0695255e-08
6593,9.054662e-09,0.0003374772,1.8496946e-08
6594,8.383974e-09,0.0003247518,1.655785e-08
6595,7.749045e-09,0.00030897863,1.4739997e-08
6596,7.1775292e-09,0.00029469526,1.316573e-08
6597,6.6077868e-09,0.0002761581,1.1612867e-08
6598,6.1059726e-09,0.0002588396,1.0294419e-08
6599,5.6809317e-09,0.0002471607,9.248809e-09
6600,5.36665e-09,0.00023431865,8.4421075e-09
6601,5.0326956e-09,0.00022920508,7.713004e-09
6602,4.7230793e-09,0.00022633742,7.075366e-09
6603,4.436597e-09,0.00022126216,6.4766668e-09
6604,4.1697215e-09,0.00021915318,5.958096e-09
6605,5.8244987e-09,0.00024322352,9.058026e-09
6606,5.468496e-09,0.00023625205,8.272461e-09
6607,5.109127e-09,0.00022528124,7.4706525e-09
6608,4.784354e-09,0.00021554792,6.772307e-09
6609,4.86883e-09,0.00021198831,6.8301764e-09
6610,4.5569277e-09,0.00020190173,6.1801377e-09
6611,4.3046473e-09,0.00019753526,5.6990594e-09
6612,4.0340775e-09,0.0001880844,5.164827e-09
6613,4.8810573e-09,0.00019825011,6.53353e-09
6614,4.617433e-09,0.00019304756,6.027862e-09
6615,4.3736037e-09,0.00018956703,5.5837153e-09
6616,4.1468913e-09,0.00018739424,5.1892313e-09
6617,3.930521e-09,0.00018327398,4.805584e-09
6618,3.720239e-09,0.00017774692,4.432502e-09
6619,3.5196122e-09,0.00017179453,4.082392e-09
6620,3.347361e-09,0.00016981081,3.808279e-09
6621,3.184712e-09,0.00016729817,3.5508714e-09
6622,3.0215863e-09,0.00016228849,3.2856107e-09
6623,2.8777019e-09,0.00015953463,3.065629e-09
6624,3.4037078e-09,0.00016767679,3.7752645e-09
6625,3.2251115e-09,0.00016170376,3.482364e-09
6626,1.3464977e-08,0.00027574893,2.2004471e-08
6627,1.2708206e-08,0.00026428647,2.0168134e-08
6628,1.2857443e-08,0.00026467937,2.0332752e-08
6629,1.2183496e-08,0.00025544522,1.8764952e-08
6630,1.1722185e-08,0.00024991608,1.7746522e-08
6631,1.126338e-08,0.00024415576,1.6746736e-08
6632,2.2196582e-08,0.00031806997,4.0344627e-08
6633,2.1099666e-08,0.0003151653,3.7674614e-08
6634,1.9981334e-08,0.00031085516,3.497616e-08
6635,1.886311e-08,0.00030040546,3.215924e-08
6636,2.9761932e-08,0.00035188833,5.7517244e-08
6637,2.8107177e-08,0.00034189512,5.3002644e-08
6638,2.985395e-08,0.00034879005,5.694678e-08
6639,2.8211426e-08,0.00033875898,5.25142e-08
6640,2.658879e-08,0.0003250928,4.8113343e-08
6641,2.5430381e-08,0.00031836962,4.5115236e-08
6642,3.4635974e-08,0.00036257424,6.722315e-08
6643,3.280463e-08,0.0003551302,6.232335e-08
6644,3.0954475e-08,0.00034213735,5.7252976e-08
6645,2.3926773e-07,0.0007500394,8.108023e-07
6646,3.0852092e-07,0.0008309386,1.1307183e-06
6647,8.004332e-07,0.0012023692,3.9134447e-06
6648,1.7292747e-06,0.0016115187,1.0655141e-05
6649,1.5709315e-06,0.0015133461,9.357837e-06
6650,1.4460908e-06,0.0014386087,8.382568e-06
6651,1.3146155e-06,0.0013541866,7.360804e-06
6652,1.1977424e-06,0.0012762387,6.4792657e-06
6653,1.0951877e-06,0.0012099026,5.7349953e-06
6654,1.6576722e-06,0.0014003448,9.794425e-06
6655,1.5917252e-06,0.0013564277,9.269476e-06
6656,3.953836e-06,0.0019233068,3.029692e-05
6657,3.737362e-06,0.0018850281,2.8455208e-05
6658,3.3648737e-06,0.0017611261,2.4733992e-05
6659,3.0255194e-06,0.001650211,2.1452013e-05
6660,2.7302526e-06,0.0015535033,1.8697183e-05
6661,2.466265e-06,0.0014568521,1.6284808e-05
6662,2.2325644e-06,0.0013664071,1.4210734e-05
6663,2.0320388e-06,0.0012968717,1.2518806e-05
6664,1.8530272e-06,0.0012315632,1.1049743e-05
6665,3.0064057e-06,0.0014731428,2.0704447e-05
6666,2.7440574e-06,0.0013932415,1.8292709e-05
6667,2.4967935e-06,0.0013288144,1.6136304e-05
6668,2.272402e-06,0.0012583744,1.4200542e-05
6669,3.2469434e-06,0.0014336338,2.2569928e-05
6670,3.0212725e-06,0.0013647825,2.045467e-05
6671,5.6982635e-06,0.0017494966,4.6852747e-05
6672,5.319195e-06,0.0016939732,4.3074586e-05
6673,3.721665e-05,0.0035885584,0.00052823004
6674,3.3657547e-05,0.0033142962,0.0004669432
6675,2.869752e-05,0.0029797133,0.00038115593
6676,4.6694284e-05,0.0035157686,0.0007090342
6677,4.5359924e-05,0.0033562963,0.0006875708
6678,4.395494e-05,0.0031638537,0.000660066
6679,3.7147012e-05,0.0028205677,0.0005318539
6680,3.2808115e-05,0.002615123,0.00045598682
6681,9.33165e-05,0.003872047,0.0016663125
6682,8.813692e-05,0.0035361948,0.0015444205
6683,7.246113e-05,0.003076828,0.001212106
6684,6.021857e-05,0.0026863653,0.0009552366
6685,5.002353e-05,0.0024715585,0.00076329015
6686,4.2322405e-05,0.0022340405,0.0006151265
6687,5.2183448e-05,0.0023650648,0.0007984704
6688,5.379266e-05,0.0023532095,0.00083432783
6689,0.00021840508,0.003919114,0.0041338564
6690,0.00015922775,0.0030456842,0.002885842
6691,0.00012371124,0.0025570167,0.00213628
6692,0.00010438865,0.002268825,0.0017357742
6693,8.578071e-05,0.0020062607,0.0013563045
6694,7.2769406e-05,0.0017883366,0.0010946896
6695,7.536912e-05,0.0017231153,0.0011232805
6696,8.2411745e-05,0.0017019772,0.0012323696
6697,6.992966e-05,0.0015601901,0.0009998807
6698,6.107636e-05,0.0014272083,0.00083563616
6699,5.2993142e-05,0.0013211413,0.0006933157
6700,4.6602498e-05,0.0012153797,0.0005823048
6701,5.5424054e-05,0.0012660486,0.0007146216
6702,4.8449074e-05,0.0011590492,0.000594716
6703,4.387923e-05,0.0010924215,0.0005203873
6704,3.8941205e-05,0.0010382872,0.00044493435
6705,3.457228e-05,0.0010028959,0.00038271272
6706,3.1309875e-05,0.000974048,0.00033706863
6707,2.8090857e-05,0.0009352509,0.00029230522
6708,2.5255169e-05,0.0008798222,0.0002522746
6709,4.7448604e-05,0.0011252407,0.00056226243
6710,4.2117998e-05,0.0010577795,0.00047937603
6711,7.273126e-05,0.0012832005,0.0009390685
6712,6.354717e-05,0.0011892332,0.00078572275
6713,0.00023414243,0.0019311735,0.003545491
6714,0.0002038443,0.0017099831,0.003011473
6715,0.00016512902,0.0014815041,0.0023321463
6716,0.00013764606,0.0013195075,0.0018575607
6717,0.00012237066,0.0012277853,0.0016023732
6718,0.00010526286,0.0011237353,0.0013192698
6719,9.160054e-05,0.001050557,0.0011043315
6720,0.00011480521,0.0011275993,0.0014353694
6721,0.0002650131,0.0015372268,0.0036566616
6722,0.00022771416,0.0013676265,0.0030570247
6723,0.00022341916,0.0012856863,0.0029488767
6724,0.00018789813,0.0011732505,0.0024058153
6725,0.00015900377,0.0010497632,0.0019472514
6726,0.00042517393,0.0014888721,0.005389302
6727,0.0028505737,0.0028710025,0.01474329
6728,0.0017770979,0.0019425227,0.01253969
6729,0.0013939057,0.0014698962,0.010913217
6730,0.00083739584,0.0010741038,0.007791621
6731,0.000589155,0.00087589753,0.0057618553
6732,0.0004983528,0.0007548107,0.0047778804
6733,0.00039648113,0.0006658088,0.0037281085
6734,0.0006204464,0.0007670918,0.005636038
6735,0.00048000293,0.000663036,0.004324575
6736,0.00038575023,0.0005981283,0.0034094565
6737,0.00028924807,0.00054702215,0.0025519358
6738,0.00025233274,0.0005153849,0.0021601815
6739,0.0038052665,0.0015043254,0.014692766
6740,0.0033465833,0.0012958659,0.014004909
6741,0.0019426567,0.0009466933,0.011147935
6742,0.0010728145,0.00069536286,0.007697305
6743,0.0007780556,0.00057826657,0.0057690023
6744,0.0014505744,0.00071001233,0.009125219
6745,0.00095522555,0.0005708278,0.006628959
6746,0.00073572487,0.0004884541,0.005119377
6747,0.0005530497,0.0004366998,0.0038681414
6748,0.00046473657,0.00040401446,0.0031725091
6749,0.00041713365,0.00038447115,0.0027797476
6750,0.000649127,0.00045904212,0.0043810946
6751,0.00053411233,0.0004266286,0.0035693194
6752,0.00039143287,0.00038922558,0.002634099
6753,0.00034265168,0.000372401,0.0022476949
6754,0.00028031203,0.0003598259,0.0018218847
6755,0.00023115358,0.00035112302,0.0014903812
6756,0.00018516659,0.00034161028,0.0011906398
6757,0.00016475895,0.0003417798,0.0010453089
6758,0.00015394368,0.00034573814,0.0009677203
6759,0.0001429527,0.00034313698,0.0008822518
6760,0.00012917392,0.00034587426,0.0007879782
6761,0.011230014,0.0022847436,0.016744748
6762,0.025025561,0.005534245,0.017314393
6763,0.020697188,0.010702189,0.01724332
6764,0.014242712,0.014802469,0.017038394
6765,0.0056820624,0.012295087,0.01587896
6766,0.0021403977,0.0075841234,0.012701089
6767,0.00093127135,0.00481953,0.008322136
6768,0.00082288636,0.003992383,0.0074513825
6769,0.0033281995,0.0061942786,0.014442765
6770,0.0017525674,0.004096139,0.011378908
6771,0.00083077804,0.002869476,0.00730607
6772,0.0004472207,0.002258696,0.0044560987
6773,0.00032760153,0.0019538696,0.003276115
6774,0.00026987452,0.0017720929,0.0026418439
6775,0.00018677147,0.0015623565,0.0018450451
6776,0.00013770798,0.0014337014,0.001359999
6777,0.000120043194,0.0013775786,0.0011595805
6778,0.00010707511,0.0013125816,0.0010067809
6779,8.721179e-05,0.0012674693,0.00081335305
6780,0.00024731673,0.0019111157,0.0027940527
6781,0.00053888507,0.0024879493,0.005983994
6782,0.0059410804,0.006003716,0.01624847
6783,0.0022640699,0.0043110033,0.013683357
6784,0.001180358,0.0028225947,0.010267374
6785,0.00061238266,0.001967759,0.006610629
6786,0.00044812995,0.0016021361,0.0048943968
6787,0.00035893382,0.0014202595,0.0039102887
6788,0.00031878415,0.0013495845,0.0035106763
6789,0.00020236058,0.0011686262,0.0022881723
6790,0.0001577125,0.0010874612,0.0017606509
6791,0.0001056364,0.0009835563,0.0011894271
6792,9.127346e-05,0.0009508784,0.0010020038
6793,6.783734e-05,0.0008974893,0.0007416983
6794,5.965451e-05,0.00087696366,0.0006361509
6795,5.318744e-05,0.0008544887,0.00055199274
6796,4.7609996e-05,0.0008350126,0.00048129
6797,4.4615812e-05,0.0008425841,0.00044808097
6798,8.5283646e-05,0.0010637126,0.0009961844
6799,5.4771503e-05,0.0010003443,0.0006478104
6800,3.677752e-05,0.0009197264,0.0004355646
6801,2.8688224e-05,0.0008884197,0.00033523946
6802,1.8840468e-05,0.00082392804,0.00022028938
6803,1.2293001e-05,0.00075975124,0.00014331275
6804,7.954262e-06,0.0007002292,9.2180766e-05
6805,5.917493e-06,0.00066912966,6.710169e-05
6806,4.1141866e-06,0.00062847475,4.5818433e-05
6807,3.3100587e-06,0.0006056882,3.5494777e-05
6808,2.9658627e-06,0.0005759019,3.0353636e-05
6809,2.6957612e-06,0.0005202783,2.5904823e-05
6810,2.9216176e-06,0.00052520575,2.8184559e-05
6811,2.2750366e-06,0.00050810043,2.1343532e-05
6812,1.6226827e-06,0.00048193702,1.49091975e-05
6813,1.2767357e-06,0.00046481742,1.1330151e-05
6814,1.3857469e-06,0.00046575576,1.2299683e-05
6815,1.1915824e-06,0.00043271016,9.926441e-06
6816,1.5763294e-06,0.00045903926,1.38872765e-05
6817,6.2077997e-06,0.00076590054,8.105687e-05
6818,5.5299456e-06,0.0007060214,6.8459274e-05
